timestamp,equity,drawdown_pct
2018-10-18T01:00:00+00:00,12086750.0,0.0021
2018-10-19T00:50:00+00:00,12087125.0,0.0
2018-10-22T00:27:00+00:00,12086875.0,0.0021
2018-10-23T00:11:00+00:00,12087250.0,0.0
2018-10-24T00:50:00+00:00,12087625.0,0.0
2018-10-25T00:46:00+00:00,12087375.0,0.0021
2018-10-26T00:50:00+00:00,12087750.0,0.0
2018-10-29T00:43:00+00:00,12087500.0,0.0021
2018-10-30T00:47:00+00:00,12087250.0,0.0041
2018-10-31T00:18:00+00:00,12087625.0,0.001
2018-11-01T00:49:00+00:00,12088000.0,0.0
2018-11-02T00:42:00+00:00,12088375.0,0.0
2018-11-05T00:20:00+00:00,12088750.0,0.0
2018-11-06T00:34:00+00:00,12088500.0,0.0021
2018-11-07T00:26:00+00:00,12088875.0,0.0
2018-11-08T00:53:00+00:00,12089250.0,0.0
2018-11-09T00:23:00+00:00,12089625.0,0.0
2018-11-12T00:20:00+00:00,12090000.0,0.0
2018-11-13T00:09:00+00:00,12090375.0,0.0
2018-11-14T00:11:00+00:00,12090750.0,0.0
2018-11-15T00:15:00+00:00,12090500.0,0.0021
2018-11-16T00:28:00+00:00,12090875.0,0.0
2018-11-19T00:23:00+00:00,12091250.0,0.0
2018-11-20T00:52:00+00:00,12091625.0,0.0
2018-11-21T00:21:00+00:00,12092000.0,0.0
2018-11-22T00:10:00+00:00,12091750.0,0.0021
2018-11-23T00:05:00+00:00,12091500.0,0.0041
2018-11-26T00:57:00+00:00,12091875.0,0.001
2018-11-27T00:15:00+00:00,12092250.0,0.0
2018-11-28T00:29:00+00:00,12092000.0,0.0021
2018-11-29T00:28:00+00:00,12092375.0,0.0
2018-11-30T00:56:00+00:00,12092750.0,0.0
2018-12-03T00:06:00+00:00,12093125.0,0.0
2018-12-04T00:09:00+00:00,12093500.0,0.0
2018-12-05T00:59:00+00:00,12093875.0,0.0
2018-12-06T00:26:00+00:00,12094250.0,0.0
2018-12-07T00:19:00+00:00,12094625.0,0.0
2018-12-10T00:53:00+00:00,12095000.0,0.0
2018-12-11T00:15:00+00:00,12095375.0,0.0
2018-12-12T00:33:00+00:00,12095750.0,0.0
2018-12-13T00:39:00+00:00,12096125.0,0.0
2018-12-14T00:31:00+00:00,12095875.0,0.0021
2018-12-17T00:12:00+00:00,12096250.0,0.0
2018-12-18T00:24:00+00:00,12096625.0,0.0
2018-12-19T00:41:00+00:00,12097000.0,0.0
2018-12-20T00:59:00+00:00,12097375.0,0.0
2018-12-21T00:43:00+00:00,12097750.0,0.0
2018-12-24T00:53:00+00:00,12098125.0,0.0
2018-12-27T00:53:00+00:00,12098500.0,0.0
2018-12-28T01:00:00+00:00,12098250.0,0.0021
2019-01-02T00:37:00+00:00,12098000.0,0.0041
2019-01-03T00:06:00+00:00,12097750.0,0.0062
2019-01-04T00:52:00+00:00,12098125.0,0.0031
2019-01-07T00:46:00+00:00,12098500.0,0.0
2019-01-08T00:16:00+00:00,12098875.0,0.0
2019-01-09T00:52:00+00:00,12099250.0,0.0
2019-01-10T00:30:00+00:00,12099625.0,0.0
2019-01-11T00:34:00+00:00,12099375.0,0.0021
2019-01-14T00:09:00+00:00,12099125.0,0.0041
2019-01-15T00:52:00+00:00,12098875.0,0.0062
2019-01-16T00:59:00+00:00,12099250.0,0.0031
2019-01-17T00:54:00+00:00,12099625.0,0.0
2019-01-18T00:30:00+00:00,12100000.0,0.0
2019-01-21T00:31:00+00:00,12100375.0,0.0
2019-01-22T00:52:00+00:00,12100750.0,0.0
2019-01-23T00:48:00+00:00,12100500.0,0.0021
2019-01-24T00:16:00+00:00,12100875.0,0.0
2019-01-25T00:07:00+00:00,12101250.0,0.0
2019-01-28T00:46:00+00:00,12101625.0,0.0
2019-01-29T00:05:00+00:00,12101375.0,0.0021
2019-01-30T00:14:00+00:00,12101125.0,0.0041
2019-01-31T00:26:00+00:00,12100875.0,0.0062
2019-02-01T00:48:00+00:00,12101250.0,0.0031
2019-02-04T00:55:00+00:00,12101625.0,0.0
2019-02-05T00:42:00+00:00,12102000.0,0.0
2019-02-06T00:30:00+00:00,12102375.0,0.0
2019-02-07T01:00:00+00:00,12102125.0,0.0021
2019-02-08T00:52:00+00:00,12102500.0,0.0
2019-02-11T00:07:00+00:00,12102875.0,0.0
2019-02-12T00:37:00+00:00,12102625.0,0.0021
2019-02-13T00:41:00+00:00,12102375.0,0.0041
2019-02-14T00:12:00+00:00,12102750.0,0.001
2019-02-15T00:22:00+00:00,12102500.0,0.0031
2019-02-18T01:00:00+00:00,12102875.0,0.0
2019-02-19T00:43:00+00:00,12103250.0,0.0
2019-02-20T00:49:00+00:00,12103625.0,0.0
2019-02-21T00:16:00+00:00,12103375.0,0.0021
2019-02-22T00:25:00+00:00,12103750.0,0.0
2019-02-25T00:12:00+00:00,12104125.0,0.0
2019-02-26T00:59:00+00:00,12103875.0,0.0021
2019-02-27T00:18:00+00:00,12103625.0,0.0041
2019-02-28T00:56:00+00:00,12104000.0,0.001
2019-03-01T00:18:00+00:00,12104375.0,0.0
2019-03-04T00:57:00+00:00,12104125.0,0.0021
2019-03-05T00:51:00+00:00,12103875.0,0.0041
2019-03-06T00:55:00+00:00,12103625.0,0.0062
2019-03-07T00:57:00+00:00,12103375.0,0.0083
2019-03-08T00:38:00+00:00,12103750.0,0.0052
2019-03-11T00:09:00+00:00,12103500.0,0.0072
2019-03-12T00:58:00+00:00,12103875.0,0.0041
2019-03-13T00:15:00+00:00,12103625.0,0.0062
2019-03-14T00:51:00+00:00,12103375.0,0.0083
2019-03-15T00:49:00+00:00,12103750.0,0.0052
2019-03-18T00:10:00+00:00,12104125.0,0.0021
2019-03-19T00:21:00+00:00,12103875.0,0.0041
2019-03-20T00:55:00+00:00,12103625.0,0.0062
2019-03-21T00:42:00+00:00,12104000.0,0.0031
2019-03-22T00:54:00+00:00,12103750.0,0.0052
2019-03-25T00:18:00+00:00,12104125.0,0.0021
2019-03-26T00:27:00+00:00,12104500.0,0.0
2019-03-27T00:21:00+00:00,12104250.0,0.0021
2019-03-28T00:52:00+00:00,12104625.0,0.0
2019-03-29T00:14:00+00:00,12105000.0,0.0
2019-04-01T00:45:00+00:00,12105375.0,0.0
2019-04-02T00:25:00+00:00,12105750.0,0.0
2019-04-03T00:56:00+00:00,12105500.0,0.0021
2019-04-04T00:10:00+00:00,12105250.0,0.0041
2019-04-05T00:41:00+00:00,12105000.0,0.0062
2019-04-08T00:46:00+00:00,12104750.0,0.0083
2019-04-09T00:13:00+00:00,12105125.0,0.0052
2019-04-10T00:48:00+00:00,12105500.0,0.0021
2019-04-11T00:27:00+00:00,12105875.0,0.0
2019-04-12T00:53:00+00:00,12106250.0,0.0
2019-04-15T00:49:00+00:00,12106000.0,0.0021
2019-04-16T00:23:00+00:00,12105750.0,0.0041
2019-04-17T00:05:00+00:00,12105500.0,0.0062
2019-04-18T00:31:00+00:00,12105875.0,0.0031
2019-04-19T00:21:00+00:00,12105625.0,0.0052
2019-04-23T00:39:00+00:00,12106000.0,0.0021
2019-04-24T00:28:00+00:00,12106375.0,0.0
2019-04-25T00:23:00+00:00,12106750.0,0.0
2019-04-26T00:20:00+00:00,12106500.0,0.0021
2019-04-29T00:35:00+00:00,12106250.0,0.0041
2019-04-30T00:55:00+00:00,12106625.0,0.001
2019-05-02T00:16:00+00:00,12107000.0,0.0
2019-05-03T00:45:00+00:00,12106750.0,0.0021
2019-05-06T00:52:00+00:00,12107125.0,0.0
2019-05-07T00:09:00+00:00,12106875.0,0.0021
2019-05-08T00:43:00+00:00,12107250.0,0.0
2019-05-09T00:34:00+00:00,12107625.0,0.0
2019-05-10T00:37:00+00:00,12108000.0,0.0
2019-05-13T00:06:00+00:00,12108375.0,0.0
2019-05-14T00:26:00+00:00,12108750.0,0.0
2019-05-15T00:34:00+00:00,12109125.0,0.0
2019-05-16T00:42:00+00:00,12108875.0,0.0021
2019-05-17T00:56:00+00:00,12108625.0,0.0041
2019-05-20T00:50:00+00:00,12108375.0,0.0062
2019-05-21T00:18:00+00:00,12108750.0,0.0031
2019-05-22T00:48:00+00:00,12109125.0,0.0
2019-05-23T00:15:00+00:00,12108875.0,0.0021
2019-05-24T00:41:00+00:00,12109250.0,0.0
2019-05-27T00:54:00+00:00,12109625.0,0.0
2019-05-28T00:34:00+00:00,12110000.0,0.0
2019-05-29T00:43:00+00:00,12110375.0,0.0
2019-05-30T00:50:00+00:00,12110750.0,0.0
2019-05-31T00:24:00+00:00,12110500.0,0.0021
2019-06-03T00:55:00+00:00,12110875.0,0.0
2019-06-04T00:27:00+00:00,12110625.0,0.0021
2019-06-05T00:57:00+00:00,12111000.0,0.0
2019-06-06T00:33:00+00:00,12111375.0,0.0
2019-06-07T00:57:00+00:00,12111750.0,0.0
2019-06-11T00:52:00+00:00,12112125.0,0.0
2019-06-12T00:52:00+00:00,12111875.0,0.0021
2019-06-13T00:59:00+00:00,12111625.0,0.0041
2019-06-14T00:58:00+00:00,12111375.0,0.0062
2019-06-17T00:59:00+00:00,12111750.0,0.0031
2019-06-18T00:30:00+00:00,12112125.0,0.0
2019-06-19T00:57:00+00:00,12112500.0,0.0
2019-06-20T00:35:00+00:00,12112875.0,0.0
2019-06-21T00:43:00+00:00,12112625.0,0.0021
2019-06-24T00:16:00+00:00,12113000.0,0.0
2019-06-25T00:59:00+00:00,12112750.0,0.0021
2019-06-26T00:58:00+00:00,12113125.0,0.0
2019-06-27T00:05:00+00:00,12113500.0,0.0
2019-06-28T00:38:00+00:00,12113875.0,0.0
2019-07-01T00:28:00+00:00,12114250.0,0.0
2019-07-02T00:30:00+00:00,12114000.0,0.0021
2019-07-03T00:24:00+00:00,12114375.0,0.0
2019-07-04T00:20:00+00:00,12114750.0,0.0
2019-07-05T00:28:00+00:00,12115125.0,0.0
2019-07-08T00:07:00+00:00,12115500.0,0.0
2019-07-09T00:27:00+00:00,12115875.0,0.0
2019-07-10T00:41:00+00:00,12116250.0,0.0
2019-07-11T00:51:00+00:00,12116625.0,0.0
2019-07-12T00:21:00+00:00,12116375.0,0.0021
2019-07-15T00:28:00+00:00,12116750.0,0.0
2019-07-16T00:30:00+00:00,12117125.0,0.0
2019-07-17T00:11:00+00:00,12117500.0,0.0
2019-07-18T00:52:00+00:00,12117250.0,0.0021
2019-07-19T00:31:00+00:00,12117000.0,0.0041
2019-07-22T00:23:00+00:00,12116750.0,0.0062
2019-07-23T00:25:00+00:00,12117125.0,0.0031
2019-07-24T00:47:00+00:00,12117500.0,0.0
2019-07-25T00:40:00+00:00,12117875.0,0.0
2019-07-26T00:25:00+00:00,12118250.0,0.0
2019-07-29T00:36:00+00:00,12118625.0,0.0
2019-07-30T00:33:00+00:00,12119000.0,0.0
2019-07-31T00:06:00+00:00,12119375.0,0.0
2019-08-01T00:43:00+00:00,12119750.0,0.0
2019-08-02T00:50:00+00:00,12119500.0,0.0021
2019-08-05T00:28:00+00:00,12119250.0,0.0041
2019-08-06T00:07:00+00:00,12119625.0,0.001
2019-08-07T00:34:00+00:00,12120000.0,0.0
2019-08-08T00:46:00+00:00,12120375.0,0.0
2019-08-09T00:08:00+00:00,12120750.0,0.0
2019-08-12T00:30:00+00:00,12120500.0,0.0021
2019-08-13T00:12:00+00:00,12120875.0,0.0
2019-08-14T00:21:00+00:00,12121250.0,0.0
2019-08-15T00:12:00+00:00,12121625.0,0.0
2019-08-16T00:14:00+00:00,12122000.0,0.0
2019-08-19T00:06:00+00:00,12122375.0,0.0
2019-08-20T00:41:00+00:00,12122750.0,0.0
2019-08-21T00:10:00+00:00,12123125.0,0.0
2019-08-22T01:00:00+00:00,12123500.0,0.0
2019-08-23T00:28:00+00:00,12123875.0,0.0
2019-08-26T00:07:00+00:00,12124250.0,0.0
2019-08-27T00:57:00+00:00,12124625.0,0.0
2019-08-28T00:42:00+00:00,12124375.0,0.0021
2019-08-29T00:49:00+00:00,12124750.0,0.0
2019-08-30T00:36:00+00:00,12125125.0,0.0
2019-09-02T00:30:00+00:00,12125500.0,0.0
2019-09-03T00:06:00+00:00,12125875.0,0.0
2019-09-04T00:34:00+00:00,12126250.0,0.0
2019-09-05T00:11:00+00:00,12126000.0,0.0021
2019-09-06T00:53:00+00:00,12126375.0,0.0
2019-09-09T00:29:00+00:00,12126750.0,0.0
2019-09-10T00:58:00+00:00,12126500.0,0.0021
2019-09-11T00:08:00+00:00,12126250.0,0.0041
2019-09-12T00:58:00+00:00,12126625.0,0.001
2019-09-13T00:57:00+00:00,12127000.0,0.0
2019-09-16T00:21:00+00:00,12127375.0,0.0
2019-09-17T00:08:00+00:00,12127750.0,0.0
2019-09-18T00:13:00+00:00,12128125.0,0.0
2019-09-19T00:37:00+00:00,12128500.0,0.0
2019-09-20T00:05:00+00:00,12128875.0,0.0
2019-09-23T00:07:00+00:00,12129250.0,0.0
2019-09-24T00:16:00+00:00,12129625.0,0.0
2019-09-25T00:12:00+00:00,12130000.0,0.0
2019-09-26T00:22:00+00:00,12129750.0,0.0021
2019-09-27T00:13:00+00:00,12129500.0,0.0041
2019-09-30T00:59:00+00:00,12129875.0,0.001
2019-10-01T00:51:00+00:00,12130250.0,0.0
2019-10-02T00:05:00+00:00,12130625.0,0.0
2019-10-03T00:44:00+00:00,12130375.0,0.0021
2019-10-04T00:20:00+00:00,12130750.0,0.0
2019-10-07T00:32:00+00:00,12131125.0,0.0
2019-10-08T00:20:00+00:00,12130875.0,0.0021
2019-10-09T00:55:00+00:00,12131250.0,0.0
2019-10-10T00:56:00+00:00,12131625.0,0.0
2019-10-11T00:25:00+00:00,12132000.0,0.0
2019-10-14T00:53:00+00:00,12131750.0,0.0021
2019-10-15T00:18:00+00:00,12132125.0,0.0
2019-10-16T00:18:00+00:00,12132500.0,0.0
2019-10-17T00:43:00+00:00,12132875.0,0.0
2019-10-18T00:19:00+00:00,12132625.0,0.0021
2019-10-21T00:32:00+00:00,12133000.0,0.0
2019-10-22T00:35:00+00:00,12132750.0,0.0021
2019-10-23T00:37:00+00:00,12132500.0,0.0041
2019-10-24T00:44:00+00:00,12132875.0,0.001
2019-10-25T00:12:00+00:00,12133250.0,0.0
2019-10-28T00:23:00+00:00,12133000.0,0.0021
2019-10-29T00:13:00+00:00,12132750.0,0.0041
2019-10-30T00:28:00+00:00,12132500.0,0.0062
2019-10-31T00:50:00+00:00,12132875.0,0.0031
2019-11-01T00:27:00+00:00,12133250.0,0.0
2019-11-04T00:26:00+00:00,12133000.0,0.0021
2019-11-05T00:13:00+00:00,12132750.0,0.0041
2019-11-06T00:21:00+00:00,12133125.0,0.001
2019-11-07T00:07:00+00:00,12133500.0,0.0
2019-11-08T00:05:00+00:00,12133875.0,0.0
2019-11-11T00:43:00+00:00,12134250.0,0.0
2019-11-12T00:14:00+00:00,12134625.0,0.0
2019-11-13T00:55:00+00:00,12135000.0,0.0
2019-11-14T00:54:00+00:00,12135375.0,0.0
2019-11-15T00:17:00+00:00,12135750.0,0.0
2019-11-18T00:40:00+00:00,12136125.0,0.0
2019-11-19T00:25:00+00:00,12135875.0,0.0021
2019-11-20T00:06:00+00:00,12136250.0,0.0
2019-11-21T00:13:00+00:00,12136625.0,0.0
2019-11-22T00:53:00+00:00,12137000.0,0.0
2019-11-25T00:21:00+00:00,12136750.0,0.0021
2019-11-26T00:31:00+00:00,12136500.0,0.0041
2019-11-27T00:15:00+00:00,12136875.0,0.001
2019-11-28T00:56:00+00:00,12137250.0,0.0
2019-11-29T00:24:00+00:00,12137000.0,0.0021
2019-12-02T00:32:00+00:00,12136750.0,0.0041
2019-12-03T00:48:00+00:00,12137125.0,0.001
2019-12-04T00:34:00+00:00,12137500.0,0.0
2019-12-05T00:15:00+00:00,12137250.0,0.0021
2019-12-06T00:39:00+00:00,12137625.0,0.0
2019-12-09T00:37:00+00:00,12137375.0,0.0021
2019-12-10T00:39:00+00:00,12137125.0,0.0041
2019-12-11T00:51:00+00:00,12136875.0,0.0062
2019-12-12T00:41:00+00:00,12137250.0,0.0031
2019-12-13T00:27:00+00:00,12137625.0,0.0
2019-12-16T00:39:00+00:00,12137375.0,0.0021
2019-12-17T00:43:00+00:00,12137125.0,0.0041
2019-12-18T00:12:00+00:00,12137500.0,0.001
2019-12-19T00:27:00+00:00,12137875.0,0.0
2019-12-20T00:49:00+00:00,12138250.0,0.0
2019-12-23T00:12:00+00:00,12138625.0,0.0
2019-12-27T00:05:00+00:00,12138375.0,0.0021
2019-12-30T00:46:00+00:00,12138750.0,0.0
2020-01-02T00:49:00+00:00,12138500.0,0.0021
2020-01-03T00:11:00+00:00,12138875.0,0.0
2020-01-06T00:42:00+00:00,12138625.0,0.0021
2020-01-07T00:23:00+00:00,12138375.0,0.0041
2020-01-08T00:07:00+00:00,12138125.0,0.0062
2020-01-09T00:30:00+00:00,12138500.0,0.0031
2020-01-10T00:32:00+00:00,12138250.0,0.0051
2020-01-13T00:51:00+00:00,12138625.0,0.0021
2020-01-14T00:10:00+00:00,12139000.0,0.0
2020-01-15T00:52:00+00:00,12139375.0,0.0
2020-01-16T00:38:00+00:00,12139750.0,0.0
2020-01-17T00:25:00+00:00,12139500.0,0.0021
2020-01-20T00:07:00+00:00,12139875.0,0.0
2020-01-21T00:45:00+00:00,12139625.0,0.0021
2020-01-22T00:59:00+00:00,12140000.0,0.0
2020-01-23T00:59:00+00:00,12140375.0,0.0
2020-01-24T00:18:00+00:00,12140750.0,0.0
2020-01-27T00:07:00+00:00,12141125.0,0.0
2020-01-28T00:25:00+00:00,12141500.0,0.0
2020-01-29T00:11:00+00:00,12141875.0,0.0
2020-01-30T00:50:00+00:00,12142250.0,0.0
2020-01-31T00:18:00+00:00,12142000.0,0.0021
2020-02-03T00:27:00+00:00,12141750.0,0.0041
2020-02-04T00:05:00+00:00,12141500.0,0.0062
2020-02-05T00:27:00+00:00,12141875.0,0.0031
2020-02-06T00:53:00+00:00,12142250.0,0.0
2020-02-07T00:22:00+00:00,12142000.0,0.0021
2020-02-10T00:41:00+00:00,12141750.0,0.0041
2020-02-11T00:29:00+00:00,12141500.0,0.0062
2020-02-12T00:08:00+00:00,12141250.0,0.0082
2020-02-13T00:41:00+00:00,12141000.0,0.0103
2020-02-14T00:05:00+00:00,12140750.0,0.0124
2020-02-17T00:49:00+00:00,12140500.0,0.0144
2020-02-18T00:28:00+00:00,12140875.0,0.0113
2020-02-19T00:33:00+00:00,12140625.0,0.0134
2020-02-20T00:16:00+00:00,12141000.0,0.0103
2020-02-21T00:40:00+00:00,12141375.0,0.0072
2020-02-24T00:42:00+00:00,12141750.0,0.0041
2020-02-25T00:08:00+00:00,12142125.0,0.001
2020-02-26T00:09:00+00:00,12142500.0,0.0
2020-02-27T00:34:00+00:00,12142875.0,0.0
2020-02-28T00:54:00+00:00,12143250.0,0.0
2020-03-02T00:22:00+00:00,12143000.0,0.0021
2020-03-03T00:09:00+00:00,12143375.0,0.0
2020-03-04T00:51:00+00:00,12143750.0,0.0
2020-03-05T00:23:00+00:00,12144125.0,0.0
2020-03-06T00:08:00+00:00,12144500.0,0.0
2020-03-09T01:00:00+00:00,12144875.0,0.0
2020-03-10T00:43:00+00:00,12145250.0,0.0
2020-03-11T00:19:00+00:00,12145000.0,0.0021
2020-03-12T00:22:00+00:00,12144750.0,0.0041
2020-03-13T00:14:00+00:00,12145125.0,0.001
2020-03-16T00:08:00+00:00,12145500.0,0.0
2020-03-17T00:18:00+00:00,12145875.0,0.0
2020-03-18T00:13:00+00:00,12146250.0,0.0
2020-03-19T00:16:00+00:00,12146625.0,0.0
2020-03-20T00:34:00+00:00,12146375.0,0.0021
2020-03-23T00:23:00+00:00,12146750.0,0.0
2020-03-24T00:39:00+00:00,12147125.0,0.0
2020-03-25T00:36:00+00:00,12146875.0,0.0021
2020-03-26T00:05:00+00:00,12147250.0,0.0
2020-03-27T00:34:00+00:00,12147625.0,0.0
2020-03-30T00:16:00+00:00,12148000.0,0.0
2020-03-31T00:12:00+00:00,12147750.0,0.0021
2020-04-01T00:55:00+00:00,12147500.0,0.0041
2020-04-02T00:37:00+00:00,12147875.0,0.001
2020-04-03T00:53:00+00:00,12148250.0,0.0
2020-04-06T00:39:00+00:00,12148000.0,0.0021
2020-04-07T00:42:00+00:00,12147750.0,0.0041
2020-04-08T00:32:00+00:00,12148125.0,0.001
2020-04-09T00:28:00+00:00,12148500.0,0.0
2020-04-14T00:18:00+00:00,12148875.0,0.0
2020-04-15T00:41:00+00:00,12149250.0,0.0
2020-04-16T00:56:00+00:00,12149000.0,0.0021
2020-04-17T00:13:00+00:00,12149375.0,0.0
2020-04-20T00:05:00+00:00,12149750.0,0.0
2020-04-21T00:37:00+00:00,12150125.0,0.0
2020-04-22T00:12:00+00:00,12149875.0,0.0021
2020-04-23T00:57:00+00:00,12149625.0,0.0041
2020-04-24T00:18:00+00:00,12150000.0,0.001
2020-04-27T00:21:00+00:00,12150375.0,0.0
2020-04-28T00:06:00+00:00,12150125.0,0.0021
2020-04-29T00:34:00+00:00,12150500.0,0.0
2020-04-30T00:15:00+00:00,12150875.0,0.0
2020-05-04T00:50:00+00:00,12150625.0,0.0021
2020-05-05T01:00:00+00:00,12150375.0,0.0041
2020-05-06T00:22:00+00:00,12150125.0,0.0062
2020-05-07T00:36:00+00:00,12150500.0,0.0031
2020-05-08T00:13:00+00:00,12150875.0,0.0
2020-05-11T00:24:00+00:00,12151250.0,0.0
2020-05-12T00:06:00+00:00,12151625.0,0.0
2020-05-13T00:20:00+00:00,12152000.0,0.0
2020-05-14T00:51:00+00:00,12151750.0,0.0021
2020-05-15T00:37:00+00:00,12151500.0,0.0041
2020-05-18T00:24:00+00:00,12151875.0,0.001
2020-05-19T00:48:00+00:00,12152250.0,0.0
2020-05-20T00:43:00+00:00,12152625.0,0.0
2020-05-21T00:25:00+00:00,12153000.0,0.0
2020-05-22T00:57:00+00:00,12153375.0,0.0
2020-05-25T00:08:00+00:00,12153125.0,0.0021
2020-05-26T00:05:00+00:00,12152875.0,0.0041
2020-05-27T00:21:00+00:00,12153250.0,0.001
2020-05-28T00:18:00+00:00,12153625.0,0.0
2020-05-29T00:27:00+00:00,12154000.0,0.0
2020-06-01T00:55:00+00:00,12154375.0,0.0
2020-06-02T00:48:00+00:00,12154750.0,0.0
2020-06-03T00:11:00+00:00,12154500.0,0.0021
2020-06-04T00:39:00+00:00,12154875.0,0.0
2020-06-05T00:47:00+00:00,12155250.0,0.0
2020-06-08T00:48:00+00:00,12155625.0,0.0
2020-06-09T00:36:00+00:00,12155375.0,0.0021
2020-06-10T00:39:00+00:00,12155125.0,0.0041
2020-06-11T00:10:00+00:00,12155500.0,0.001
2020-06-12T00:25:00+00:00,12155250.0,0.0031
2020-06-15T00:42:00+00:00,12155625.0,0.0
2020-06-16T00:43:00+00:00,12156000.0,0.0
2020-06-17T00:43:00+00:00,12155750.0,0.0021
2020-06-18T00:20:00+00:00,12155500.0,0.0041
2020-06-19T01:00:00+00:00,12155875.0,0.001
2020-06-22T00:52:00+00:00,12156250.0,0.0
2020-06-23T00:38:00+00:00,12156000.0,0.0021
2020-06-24T00:38:00+00:00,12156375.0,0.0
2020-06-25T00:38:00+00:00,12156750.0,0.0
2020-06-26T00:54:00+00:00,12157125.0,0.0
2020-06-29T00:30:00+00:00,12156875.0,0.0021
2020-06-30T00:37:00+00:00,12156625.0,0.0041
2020-07-01T00:58:00+00:00,12157000.0,0.001
2020-07-02T00:05:00+00:00,12157375.0,0.0
2020-07-03T00:38:00+00:00,12157125.0,0.0021
2020-07-06T00:39:00+00:00,12156875.0,0.0041
2020-07-07T00:09:00+00:00,12156625.0,0.0062
2020-07-08T00:31:00+00:00,12156375.0,0.0082
2020-07-09T00:08:00+00:00,12156125.0,0.0103
2020-07-10T00:53:00+00:00,12156500.0,0.0072
2020-07-13T00:28:00+00:00,12156250.0,0.0093
2020-07-14T00:48:00+00:00,12156625.0,0.0062
2020-07-15T00:09:00+00:00,12157000.0,0.0031
2020-07-16T00:36:00+00:00,12157375.0,0.0
2020-07-17T00:41:00+00:00,12157750.0,0.0
2020-07-17T08:27:00+00:00,12157500.0,0.0021
2020-07-17T12:50:00+00:00,12157875.0,0.0
2020-07-17T16:47:00+00:00,12157625.0,0.0021
2020-07-17T20:47:00+00:00,12157375.0,0.0041
2020-07-20T08:48:00+00:00,12157750.0,0.001
2020-07-20T12:21:00+00:00,12157500.0,0.0031
2020-07-20T16:20:00+00:00,12157250.0,0.0051
2020-07-20T20:14:00+00:00,12157625.0,0.0021
2020-07-21T08:09:00+00:00,12158000.0,0.0
2020-07-21T12:55:00+00:00,12157750.0,0.0021
2020-07-21T16:14:00+00:00,12158125.0,0.0
2020-07-21T20:46:00+00:00,12157875.0,0.0021
2020-07-22T08:55:00+00:00,12158250.0,0.0
2020-07-22T12:21:00+00:00,12158625.0,0.0
2020-07-22T16:07:00+00:00,12159000.0,0.0
2020-07-22T20:28:00+00:00,12158750.0,0.0021
2020-07-23T08:16:00+00:00,12158500.0,0.0041
2020-07-23T12:30:00+00:00,12158875.0,0.001
2020-07-23T16:46:00+00:00,12159250.0,0.0
2020-07-23T20:31:00+00:00,12159000.0,0.0021
2020-07-24T08:55:00+00:00,12159375.0,0.0
2020-07-24T12:31:00+00:00,12159750.0,0.0
2020-07-24T16:10:00+00:00,12159500.0,0.0021
2020-07-24T21:00:00+00:00,12159875.0,0.0
2020-07-27T08:46:00+00:00,12160250.0,0.0
2020-07-27T12:13:00+00:00,12160625.0,0.0
2020-07-27T16:22:00+00:00,12161000.0,0.0
2020-07-27T20:50:00+00:00,12161375.0,0.0
2020-07-28T08:27:00+00:00,12161125.0,0.0021
2020-07-28T12:29:00+00:00,12161500.0,0.0
2020-07-28T16:07:00+00:00,12161875.0,0.0
2020-07-28T20:19:00+00:00,12162250.0,0.0
2020-07-29T08:34:00+00:00,12162000.0,0.0021
2020-07-29T12:52:00+00:00,12162375.0,0.0
2020-07-29T16:46:00+00:00,12162750.0,0.0
2020-07-29T20:58:00+00:00,12163125.0,0.0
2020-07-30T08:11:00+00:00,12163500.0,0.0
2020-07-30T12:26:00+00:00,12163875.0,0.0
2020-07-30T16:18:00+00:00,12164250.0,0.0
2020-07-30T20:07:00+00:00,12164625.0,0.0
2020-07-31T08:15:00+00:00,12165000.0,0.0
2020-07-31T12:19:00+00:00,12164750.0,0.0021
2020-07-31T16:30:00+00:00,12165125.0,0.0
2020-07-31T20:09:00+00:00,12164875.0,0.0021
2020-08-03T09:00:00+00:00,12165250.0,0.0
2020-08-03T12:46:00+00:00,12165625.0,0.0
2020-08-03T16:51:00+00:00,12165375.0,0.0021
2020-08-03T21:00:00+00:00,12165125.0,0.0041
2020-08-04T08:46:00+00:00,12164875.0,0.0062
2020-08-04T12:52:00+00:00,12165250.0,0.0031
2020-08-04T16:37:00+00:00,12165625.0,0.0
2020-08-04T20:30:00+00:00,12165375.0,0.0021
2020-08-05T08:13:00+00:00,12165750.0,0.0
2020-08-05T12:21:00+00:00,12166125.0,0.0
2020-08-05T16:11:00+00:00,12166500.0,0.0
2020-08-05T20:59:00+00:00,12166875.0,0.0
2020-08-06T08:32:00+00:00,12166625.0,0.0021
2020-08-06T12:22:00+00:00,12167000.0,0.0
2020-08-06T16:59:00+00:00,12166750.0,0.0021
2020-08-06T20:41:00+00:00,12167125.0,0.0
2020-08-07T08:34:00+00:00,12167500.0,0.0
2020-08-07T12:38:00+00:00,12167250.0,0.0021
2020-08-07T16:49:00+00:00,12167625.0,0.0
2020-08-07T20:55:00+00:00,12168000.0,0.0
2020-08-10T08:41:00+00:00,12168375.0,0.0
2020-08-10T12:35:00+00:00,12168125.0,0.0021
2020-08-10T16:27:00+00:00,12168500.0,0.0
2020-08-10T20:43:00+00:00,12168875.0,0.0
