timestamp,equity,drawdown_pct
2022-11-02T05:26:00+00:00,8814500.0,0.0
2022-11-02T08:40:00+00:00,8814875.0,0.0
2022-11-02T11:28:00+00:00,8815250.0,0.0
2022-11-02T14:06:00+00:00,8815625.0,0.0
2022-11-02T17:22:00+00:00,8816000.0,0.0
2022-11-02T20:51:00+00:00,8815750.0,0.0028
2022-11-02T23:22:00+00:00,8816125.0,0.0
2022-11-03T02:19:00+00:00,8816500.0,0.0
2022-11-03T05:54:00+00:00,8816875.0,0.0
2022-11-03T08:32:00+00:00,8816625.0,0.0028
2022-11-03T11:46:00+00:00,8816375.0,0.0057
2022-11-03T14:43:00+00:00,8816125.0,0.0085
2022-11-03T17:21:00+00:00,8816500.0,0.0043
2022-11-03T20:51:00+00:00,8816250.0,0.0071
2022-11-03T23:27:00+00:00,8816625.0,0.0028
2022-11-04T02:31:00+00:00,8816375.0,0.0057
2022-11-04T05:11:00+00:00,8816125.0,0.0085
2022-11-04T08:34:00+00:00,8816500.0,0.0043
2022-11-04T11:55:00+00:00,8816875.0,0.0
2022-11-04T14:05:00+00:00,8817250.0,0.0
2022-11-04T17:14:00+00:00,8817625.0,0.0
2022-11-04T20:32:00+00:00,8818000.0,0.0
2022-11-04T23:10:00+00:00,8818375.0,0.0
2022-11-07T02:55:00+00:00,8818125.0,0.0028
2022-11-07T05:28:00+00:00,8818500.0,0.0
2022-11-07T08:56:00+00:00,8818875.0,0.0
2022-11-07T11:14:00+00:00,8818625.0,0.0028
2022-11-07T14:17:00+00:00,8819000.0,0.0
2022-11-07T17:12:00+00:00,8819375.0,0.0
2022-11-07T20:39:00+00:00,8819125.0,0.0028
2022-11-07T23:25:00+00:00,8818875.0,0.0057
2022-11-08T02:40:00+00:00,8819250.0,0.0014
2022-11-08T05:30:00+00:00,8819000.0,0.0043
2022-11-08T08:05:00+00:00,8819375.0,0.0
2022-11-08T11:27:00+00:00,8819750.0,0.0
2022-11-08T14:43:00+00:00,8820125.0,0.0
2022-11-08T17:20:00+00:00,8819875.0,0.0028
2022-11-08T20:57:00+00:00,8820250.0,0.0
2022-11-09T00:00:00+00:00,8820000.0,0.0028
2022-11-09T02:29:00+00:00,8819750.0,0.0057
2022-11-09T05:15:00+00:00,8819500.0,0.0085
2022-11-09T08:12:00+00:00,8819875.0,0.0043
2022-11-09T11:31:00+00:00,8819625.0,0.0071
2022-11-09T14:11:00+00:00,8820000.0,0.0028
2022-11-09T17:38:00+00:00,8819750.0,0.0057
2022-11-09T20:53:00+00:00,8820125.0,0.0014
2022-11-09T23:34:00+00:00,8819875.0,0.0043
2022-11-10T02:51:00+00:00,8820250.0,0.0
2022-11-10T05:53:00+00:00,8820625.0,0.0
2022-11-10T08:50:00+00:00,8820375.0,0.0028
2022-11-10T11:10:00+00:00,8820750.0,0.0
2022-11-10T14:23:00+00:00,8820500.0,0.0028
2022-11-10T17:54:00+00:00,8820250.0,0.0057
2022-11-10T20:16:00+00:00,8820000.0,0.0085
2022-11-10T23:34:00+00:00,8820375.0,0.0043
2022-11-11T02:23:00+00:00,8820125.0,0.0071
2022-11-11T06:00:00+00:00,8820500.0,0.0028
2022-11-11T08:57:00+00:00,8820875.0,0.0
2022-11-11T11:08:00+00:00,8821250.0,0.0
2022-11-11T15:00:00+00:00,8821625.0,0.0
2022-11-11T17:40:00+00:00,8821375.0,0.0028
2022-11-11T20:52:00+00:00,8821750.0,0.0
2022-11-11T23:15:00+00:00,8821500.0,0.0028
2022-11-14T02:18:00+00:00,8821875.0,0.0
2022-11-14T05:30:00+00:00,8821625.0,0.0028
2022-11-14T08:43:00+00:00,8822000.0,0.0
2022-11-14T11:33:00+00:00,8822375.0,0.0
2022-11-14T14:06:00+00:00,8822125.0,0.0028
2022-11-14T17:06:00+00:00,8821875.0,0.0057
2022-11-14T20:05:00+00:00,8822250.0,0.0014
2022-11-14T23:29:00+00:00,8822000.0,0.0043
2022-11-15T02:55:00+00:00,8821750.0,0.0071
2022-11-15T05:52:00+00:00,8822125.0,0.0028
2022-11-15T08:41:00+00:00,8821875.0,0.0057
2022-11-15T11:41:00+00:00,8821625.0,0.0085
2022-11-15T14:12:00+00:00,8822000.0,0.0043
2022-11-15T17:17:00+00:00,8822375.0,0.0
2022-11-15T20:34:00+00:00,8822125.0,0.0028
2022-11-16T00:00:00+00:00,8822500.0,0.0
2022-11-16T02:12:00+00:00,8822875.0,0.0
2022-11-16T05:59:00+00:00,8823250.0,0.0
2022-11-16T08:32:00+00:00,8823625.0,0.0
2022-11-16T11:42:00+00:00,8824000.0,0.0
2022-11-16T14:22:00+00:00,8824375.0,0.0
2022-11-16T17:52:00+00:00,8824750.0,0.0
2022-11-16T20:18:00+00:00,8825125.0,0.0
2022-11-16T23:29:00+00:00,8824875.0,0.0028
2022-11-17T02:29:00+00:00,8825250.0,0.0
2022-11-17T05:32:00+00:00,8825625.0,0.0
2022-11-17T08:10:00+00:00,8826000.0,0.0
2022-11-17T11:55:00+00:00,8826375.0,0.0
2022-11-17T14:43:00+00:00,8826125.0,0.0028
2022-11-17T17:30:00+00:00,8826500.0,0.0
2022-11-17T20:14:00+00:00,8826875.0,0.0
2022-11-17T23:07:00+00:00,8827250.0,0.0
2022-11-18T02:46:00+00:00,8827625.0,0.0
2022-11-18T05:55:00+00:00,8827375.0,0.0028
2022-11-18T08:28:00+00:00,8827125.0,0.0057
2022-11-18T11:33:00+00:00,8827500.0,0.0014
2022-11-18T14:24:00+00:00,8827250.0,0.0042
2022-11-18T17:50:00+00:00,8827625.0,0.0
2022-11-18T20:07:00+00:00,8828000.0,0.0
2022-11-18T23:26:00+00:00,8827750.0,0.0028
2022-11-21T02:45:00+00:00,8827500.0,0.0057
2022-11-21T05:59:00+00:00,8827875.0,0.0014
2022-11-21T08:50:00+00:00,8828250.0,0.0
2022-11-21T11:58:00+00:00,8828000.0,0.0028
2022-11-21T14:32:00+00:00,8827750.0,0.0057
2022-11-21T17:37:00+00:00,8827500.0,0.0085
2022-11-21T20:38:00+00:00,8827250.0,0.0113
2022-11-21T23:17:00+00:00,8827000.0,0.0142
2022-11-22T02:56:00+00:00,8827375.0,0.0099
2022-11-22T05:54:00+00:00,8827125.0,0.0127
2022-11-22T08:07:00+00:00,8827500.0,0.0085
2022-11-22T11:41:00+00:00,8827250.0,0.0113
2022-11-22T14:59:00+00:00,8827000.0,0.0142
2022-11-22T17:10:00+00:00,8827375.0,0.0099
2022-11-22T21:00:00+00:00,8827750.0,0.0057
2022-11-22T23:43:00+00:00,8827500.0,0.0085
2022-11-23T02:46:00+00:00,8827250.0,0.0113
2022-11-23T05:53:00+00:00,8827625.0,0.0071
2022-11-23T08:17:00+00:00,8827375.0,0.0099
2022-11-23T11:57:00+00:00,8827125.0,0.0127
2022-11-23T14:16:00+00:00,8826875.0,0.0156
2022-11-23T17:22:00+00:00,8826625.0,0.0184
2022-11-23T20:19:00+00:00,8826375.0,0.0212
2022-11-23T23:25:00+00:00,8826750.0,0.017
2022-11-24T02:57:00+00:00,8827125.0,0.0127
2022-11-24T05:12:00+00:00,8826875.0,0.0156
2022-11-24T08:20:00+00:00,8826625.0,0.0184
2022-11-24T11:48:00+00:00,8826375.0,0.0212
2022-11-24T14:51:00+00:00,8826750.0,0.017
2022-11-24T17:43:00+00:00,8826500.0,0.0198
2022-11-24T20:56:00+00:00,8826875.0,0.0156
2022-11-24T23:30:00+00:00,8827250.0,0.0113
2022-11-25T02:08:00+00:00,8827000.0,0.0142
2022-11-25T05:05:00+00:00,8827375.0,0.0099
2022-11-25T08:52:00+00:00,8827750.0,0.0057
2022-11-25T11:56:00+00:00,8827500.0,0.0085
2022-11-25T14:36:00+00:00,8827875.0,0.0042
2022-11-25T17:16:00+00:00,8828250.0,0.0
2022-11-25T20:26:00+00:00,8828625.0,0.0
2022-11-25T23:53:00+00:00,8828375.0,0.0028
2022-11-28T02:12:00+00:00,8828750.0,0.0
2022-11-28T05:48:00+00:00,8829125.0,0.0
2022-11-28T08:49:00+00:00,8829500.0,0.0
2022-11-28T11:29:00+00:00,8829875.0,0.0
2022-11-28T14:39:00+00:00,8830250.0,0.0
2022-11-28T17:42:00+00:00,8830625.0,0.0
2022-11-28T20:37:00+00:00,8831000.0,0.0
2022-11-29T00:00:00+00:00,8831375.0,0.0
2022-11-29T02:54:00+00:00,8831125.0,0.0028
2022-11-29T05:12:00+00:00,8831500.0,0.0
2022-11-29T08:48:00+00:00,8831250.0,0.0028
2022-11-29T11:08:00+00:00,8831625.0,0.0
2022-11-29T14:32:00+00:00,8831375.0,0.0028
2022-11-29T17:23:00+00:00,8831750.0,0.0
2022-11-29T20:49:00+00:00,8831500.0,0.0028
2022-11-29T23:07:00+00:00,8831875.0,0.0
2022-11-30T02:25:00+00:00,8831625.0,0.0028
2022-11-30T05:11:00+00:00,8831375.0,0.0057
2022-11-30T08:26:00+00:00,8831125.0,0.0085
2022-11-30T11:22:00+00:00,8830875.0,0.0113
2022-11-30T14:26:00+00:00,8830625.0,0.0142
2022-11-30T17:50:00+00:00,8830375.0,0.017
2022-11-30T20:57:00+00:00,8830750.0,0.0127
2022-11-30T23:57:00+00:00,8830500.0,0.0156
2022-12-01T02:33:00+00:00,8830875.0,0.0113
2022-12-01T05:55:00+00:00,8830625.0,0.0142
2022-12-01T08:42:00+00:00,8831000.0,0.0099
2022-12-01T11:18:00+00:00,8831375.0,0.0057
2022-12-01T14:43:00+00:00,8831750.0,0.0014
2022-12-01T17:08:00+00:00,8832125.0,0.0
2022-12-01T20:11:00+00:00,8831875.0,0.0028
2022-12-01T23:25:00+00:00,8832250.0,0.0
2022-12-02T02:28:00+00:00,8832000.0,0.0028
2022-12-02T05:14:00+00:00,8832375.0,0.0
2022-12-02T08:28:00+00:00,8832750.0,0.0
2022-12-02T11:36:00+00:00,8832500.0,0.0028
2022-12-02T14:40:00+00:00,8832875.0,0.0
2022-12-02T17:59:00+00:00,8833250.0,0.0
2022-12-02T20:48:00+00:00,8833625.0,0.0
2022-12-02T23:27:00+00:00,8834000.0,0.0
2022-12-05T03:00:00+00:00,8833750.0,0.0028
2022-12-05T05:35:00+00:00,8833500.0,0.0057
2022-12-05T08:53:00+00:00,8833250.0,0.0085
2022-12-05T11:13:00+00:00,8833625.0,0.0042
2022-12-05T14:44:00+00:00,8834000.0,0.0
2022-12-05T17:09:00+00:00,8834375.0,0.0
2022-12-05T20:25:00+00:00,8834750.0,0.0
2022-12-05T23:55:00+00:00,8835125.0,0.0
2022-12-06T02:55:00+00:00,8835500.0,0.0
2022-12-06T05:44:00+00:00,8835875.0,0.0
2022-12-06T08:48:00+00:00,8836250.0,0.0
2022-12-06T11:28:00+00:00,8836625.0,0.0
2022-12-06T14:22:00+00:00,8837000.0,0.0
2022-12-06T17:11:00+00:00,8837375.0,0.0
2022-12-06T20:22:00+00:00,8837750.0,0.0
2022-12-06T23:12:00+00:00,8837500.0,0.0028
2022-12-07T02:34:00+00:00,8837875.0,0.0
2022-12-07T05:07:00+00:00,8838250.0,0.0
2022-12-07T08:55:00+00:00,8838625.0,0.0
2022-12-07T11:17:00+00:00,8839000.0,0.0
2022-12-07T14:13:00+00:00,8838750.0,0.0028
2022-12-07T17:09:00+00:00,8838500.0,0.0057
2022-12-07T20:37:00+00:00,8838250.0,0.0085
2022-12-07T23:31:00+00:00,8838000.0,0.0113
2022-12-08T02:51:00+00:00,8837750.0,0.0141
2022-12-08T05:18:00+00:00,8837500.0,0.017
2022-12-08T08:37:00+00:00,8837875.0,0.0127
2022-12-08T11:23:00+00:00,8837625.0,0.0156
2022-12-08T14:17:00+00:00,8838000.0,0.0113
2022-12-08T17:30:00+00:00,8837750.0,0.0141
2022-12-08T20:29:00+00:00,8838125.0,0.0099
2022-12-08T23:55:00+00:00,8838500.0,0.0057
2022-12-09T02:50:00+00:00,8838250.0,0.0085
2022-12-09T05:56:00+00:00,8838000.0,0.0113
2022-12-09T08:21:00+00:00,8837750.0,0.0141
2022-12-09T11:39:00+00:00,8838125.0,0.0099
2022-12-09T14:54:00+00:00,8838500.0,0.0057
2022-12-09T17:46:00+00:00,8838875.0,0.0014
2022-12-09T20:08:00+00:00,8839250.0,0.0
2022-12-09T23:35:00+00:00,8839000.0,0.0028
2022-12-12T02:27:00+00:00,8839375.0,0.0
2022-12-12T05:09:00+00:00,8839125.0,0.0028
2022-12-12T08:09:00+00:00,8838875.0,0.0057
2022-12-12T11:19:00+00:00,8839250.0,0.0014
2022-12-12T14:44:00+00:00,8839625.0,0.0
2022-12-12T17:19:00+00:00,8839375.0,0.0028
2022-12-12T20:21:00+00:00,8839750.0,0.0
2022-12-12T23:39:00+00:00,8840125.0,0.0
2022-12-13T02:42:00+00:00,8840500.0,0.0
2022-12-13T05:58:00+00:00,8840875.0,0.0
2022-12-13T08:44:00+00:00,8841250.0,0.0
2022-12-13T11:23:00+00:00,8841625.0,0.0
2022-12-13T14:09:00+00:00,8841375.0,0.0028
2022-12-13T17:18:00+00:00,8841125.0,0.0057
2022-12-13T20:12:00+00:00,8840875.0,0.0085
2022-12-13T23:49:00+00:00,8840625.0,0.0113
2022-12-14T02:29:00+00:00,8841000.0,0.0071
2022-12-14T05:26:00+00:00,8841375.0,0.0028
2022-12-14T08:56:00+00:00,8841750.0,0.0
2022-12-14T11:21:00+00:00,8842125.0,0.0
2022-12-14T14:10:00+00:00,8842500.0,0.0
2022-12-14T17:20:00+00:00,8842875.0,0.0
2022-12-14T20:56:00+00:00,8843250.0,0.0
2022-12-14T23:18:00+00:00,8843625.0,0.0
2022-12-15T02:14:00+00:00,8843375.0,0.0028
2022-12-15T05:06:00+00:00,8843750.0,0.0
2022-12-15T08:39:00+00:00,8844125.0,0.0
2022-12-15T11:54:00+00:00,8844500.0,0.0
2022-12-15T14:35:00+00:00,8844875.0,0.0
2022-12-15T17:49:00+00:00,8844625.0,0.0028
2022-12-15T20:48:00+00:00,8844375.0,0.0057
2022-12-15T23:43:00+00:00,8844750.0,0.0014
2022-12-16T02:44:00+00:00,8845125.0,0.0
2022-12-16T05:50:00+00:00,8845500.0,0.0
2022-12-16T08:33:00+00:00,8845875.0,0.0
2022-12-16T11:48:00+00:00,8846250.0,0.0
2022-12-16T14:28:00+00:00,8846000.0,0.0028
2022-12-16T17:43:00+00:00,8846375.0,0.0
2022-12-16T20:58:00+00:00,8846125.0,0.0028
2022-12-16T23:19:00+00:00,8845875.0,0.0057
2022-12-19T02:32:00+00:00,8845625.0,0.0085
2022-12-19T05:39:00+00:00,8845375.0,0.0113
2022-12-19T08:07:00+00:00,8845750.0,0.0071
2022-12-19T11:58:00+00:00,8846125.0,0.0028
2022-12-19T14:27:00+00:00,8845875.0,0.0057
2022-12-19T17:16:00+00:00,8845625.0,0.0085
2022-12-19T20:14:00+00:00,8845375.0,0.0113
2022-12-19T23:40:00+00:00,8845750.0,0.0071
2022-12-20T02:11:00+00:00,8846125.0,0.0028
2022-12-20T05:27:00+00:00,8846500.0,0.0
2022-12-20T08:17:00+00:00,8846875.0,0.0
2022-12-20T11:05:00+00:00,8846625.0,0.0028
2022-12-20T14:16:00+00:00,8846375.0,0.0057
2022-12-20T17:12:00+00:00,8846750.0,0.0014
2022-12-20T20:45:00+00:00,8846500.0,0.0042
2022-12-20T23:15:00+00:00,8846250.0,0.0071
2022-12-21T02:06:00+00:00,8846625.0,0.0028
2022-12-21T05:13:00+00:00,8846375.0,0.0057
2022-12-21T09:00:00+00:00,8846750.0,0.0014
2022-12-21T11:40:00+00:00,8846500.0,0.0042
2022-12-21T14:54:00+00:00,8846250.0,0.0071
2022-12-21T17:18:00+00:00,8846625.0,0.0028
2022-12-21T20:19:00+00:00,8846375.0,0.0057
2022-12-21T23:27:00+00:00,8846750.0,0.0014
2022-12-22T02:26:00+00:00,8846500.0,0.0042
2022-12-22T05:15:00+00:00,8846875.0,0.0
2022-12-22T08:36:00+00:00,8846625.0,0.0028
2022-12-22T11:31:00+00:00,8847000.0,0.0
2022-12-22T14:25:00+00:00,8847375.0,0.0
2022-12-22T17:34:00+00:00,8847750.0,0.0
2022-12-22T20:20:00+00:00,8847500.0,0.0028
2022-12-22T23:08:00+00:00,8847875.0,0.0
2022-12-23T02:43:00+00:00,8848250.0,0.0
2022-12-23T05:43:00+00:00,8848625.0,0.0
2022-12-23T08:57:00+00:00,8849000.0,0.0
2022-12-23T11:45:00+00:00,8849375.0,0.0
2022-12-23T14:19:00+00:00,8849125.0,0.0028
2022-12-23T17:32:00+00:00,8849500.0,0.0
2022-12-23T20:22:00+00:00,8849875.0,0.0
2022-12-23T23:31:00+00:00,8849625.0,0.0028
2022-12-27T02:37:00+00:00,8850000.0,0.0
2022-12-27T05:12:00+00:00,8850375.0,0.0
2022-12-27T08:50:00+00:00,8850750.0,0.0
2022-12-27T11:55:00+00:00,8850500.0,0.0028
2022-12-27T14:08:00+00:00,8850250.0,0.0056
2022-12-27T17:13:00+00:00,8850000.0,0.0085
2022-12-27T20:45:00+00:00,8850375.0,0.0042
2022-12-27T23:06:00+00:00,8850750.0,0.0
2022-12-28T02:21:00+00:00,8851125.0,0.0
2022-12-28T05:13:00+00:00,8851500.0,0.0
2022-12-28T08:56:00+00:00,8851250.0,0.0028
2022-12-28T11:58:00+00:00,8851625.0,0.0
2022-12-28T14:11:00+00:00,8851375.0,0.0028
2022-12-28T17:10:00+00:00,8851750.0,0.0
2022-12-28T20:21:00+00:00,8851500.0,0.0028
2022-12-28T23:07:00+00:00,8851250.0,0.0056
2022-12-29T02:35:00+00:00,8851000.0,0.0085
2022-12-29T05:15:00+00:00,8850750.0,0.0113
2022-12-29T08:33:00+00:00,8851125.0,0.0071
2022-12-29T11:53:00+00:00,8850875.0,0.0099
2022-12-29T14:29:00+00:00,8850625.0,0.0127
2022-12-29T17:19:00+00:00,8851000.0,0.0085
2022-12-29T20:09:00+00:00,8850750.0,0.0113
2022-12-29T23:18:00+00:00,8851125.0,0.0071
2022-12-30T02:26:00+00:00,8850875.0,0.0099
2022-12-30T05:49:00+00:00,8851250.0,0.0056
2022-12-30T08:59:00+00:00,8851625.0,0.0014
2022-12-30T11:33:00+00:00,8852000.0,0.0
2022-12-30T14:57:00+00:00,8852375.0,0.0
2022-12-30T17:23:00+00:00,8852750.0,0.0
2022-12-30T20:35:00+00:00,8852500.0,0.0028
2023-01-02T00:55:00+00:00,8852875.0,0.0
2023-01-02T03:13:00+00:00,8852625.0,0.0028
2023-01-02T06:14:00+00:00,8852375.0,0.0056
2023-01-02T09:24:00+00:00,8852125.0,0.0085
2023-01-02T12:26:00+00:00,8852500.0,0.0042
2023-01-02T15:38:00+00:00,8852875.0,0.0
2023-01-02T18:06:00+00:00,8853250.0,0.0
2023-01-02T21:26:00+00:00,8853000.0,0.0028
2023-01-03T00:32:00+00:00,8852750.0,0.0056
2023-01-03T03:29:00+00:00,8853125.0,0.0014
2023-01-03T06:37:00+00:00,8853500.0,0.0
2023-01-03T09:40:00+00:00,8853875.0,0.0
2023-01-03T12:57:00+00:00,8853625.0,0.0028
2023-01-03T15:47:00+00:00,8853375.0,0.0056
2023-01-03T18:35:00+00:00,8853125.0,0.0085
2023-01-03T21:29:00+00:00,8853500.0,0.0042
2023-01-04T00:19:00+00:00,8853875.0,0.0
2023-01-04T03:14:00+00:00,8854250.0,0.0
2023-01-04T06:27:00+00:00,8854000.0,0.0028
2023-01-04T09:14:00+00:00,8853750.0,0.0056
2023-01-04T12:14:00+00:00,8854125.0,0.0014
2023-01-04T15:41:00+00:00,8854500.0,0.0
2023-01-04T18:53:00+00:00,8854250.0,0.0028
2023-01-04T21:20:00+00:00,8854625.0,0.0
2023-01-05T00:10:00+00:00,8855000.0,0.0
2023-01-05T03:55:00+00:00,8855375.0,0.0
2023-01-05T06:43:00+00:00,8855125.0,0.0028
2023-01-05T09:27:00+00:00,8855500.0,0.0
2023-01-05T12:39:00+00:00,8855875.0,0.0
2023-01-05T15:26:00+00:00,8856250.0,0.0
2023-01-05T18:08:00+00:00,8856000.0,0.0028
2023-01-05T21:49:00+00:00,8855750.0,0.0056
2023-01-06T00:17:00+00:00,8856125.0,0.0014
2023-01-06T03:07:00+00:00,8855875.0,0.0042
2023-01-06T06:45:00+00:00,8856250.0,0.0
2023-01-06T10:00:00+00:00,8856000.0,0.0028
2023-01-06T12:36:00+00:00,8856375.0,0.0
2023-01-06T15:41:00+00:00,8856750.0,0.0
2023-01-06T18:47:00+00:00,8856500.0,0.0028
2023-01-06T21:20:00+00:00,8856875.0,0.0
2023-01-09T00:08:00+00:00,8856625.0,0.0028
2023-01-09T03:27:00+00:00,8856375.0,0.0056
2023-01-09T06:28:00+00:00,8856125.0,0.0085
2023-01-09T09:59:00+00:00,8856500.0,0.0042
2023-01-09T12:20:00+00:00,8856250.0,0.0071
2023-01-09T15:54:00+00:00,8856625.0,0.0028
2023-01-09T18:12:00+00:00,8857000.0,0.0
2023-01-09T21:50:00+00:00,8857375.0,0.0
2023-01-10T00:30:00+00:00,8857125.0,0.0028
2023-01-10T03:59:00+00:00,8857500.0,0.0
2023-01-10T07:00:00+00:00,8857875.0,0.0
2023-01-10T09:16:00+00:00,8857625.0,0.0028
2023-01-10T12:48:00+00:00,8857375.0,0.0056
2023-01-10T15:34:00+00:00,8857125.0,0.0085
2023-01-10T19:00:00+00:00,8857500.0,0.0042
2023-01-10T21:58:00+00:00,8857875.0,0.0
2023-01-11T00:56:00+00:00,8858250.0,0.0
2023-01-11T03:41:00+00:00,8858000.0,0.0028
2023-01-11T06:45:00+00:00,8858375.0,0.0
2023-01-11T10:00:00+00:00,8858750.0,0.0
2023-01-11T12:59:00+00:00,8859125.0,0.0
2023-01-11T15:17:00+00:00,8859500.0,0.0
2023-01-11T18:31:00+00:00,8859875.0,0.0
2023-01-11T21:21:00+00:00,8859625.0,0.0028
2023-01-12T00:22:00+00:00,8859375.0,0.0056
2023-01-12T03:46:00+00:00,8859125.0,0.0085
2023-01-12T06:42:00+00:00,8858875.0,0.0113
2023-01-12T09:23:00+00:00,8859250.0,0.0071
2023-01-12T12:56:00+00:00,8859625.0,0.0028
2023-01-12T15:14:00+00:00,8860000.0,0.0
2023-01-12T18:22:00+00:00,8860375.0,0.0
2023-01-12T21:54:00+00:00,8860750.0,0.0
2023-01-13T00:46:00+00:00,8860500.0,0.0028
2023-01-13T03:39:00+00:00,8860875.0,0.0
2023-01-13T06:25:00+00:00,8860625.0,0.0028
2023-01-13T09:52:00+00:00,8861000.0,0.0
2023-01-13T12:52:00+00:00,8861375.0,0.0
2023-01-13T15:20:00+00:00,8861125.0,0.0028
2023-01-13T18:50:00+00:00,8861500.0,0.0
2023-01-13T21:57:00+00:00,8861250.0,0.0028
2023-01-16T00:19:00+00:00,8861625.0,0.0
2023-01-16T03:36:00+00:00,8861375.0,0.0028
2023-01-16T06:42:00+00:00,8861750.0,0.0
2023-01-16T09:20:00+00:00,8861500.0,0.0028
2023-01-16T12:36:00+00:00,8861875.0,0.0
2023-01-16T15:15:00+00:00,8862250.0,0.0
2023-01-16T18:54:00+00:00,8862625.0,0.0
2023-01-16T21:33:00+00:00,8862375.0,0.0028
2023-01-17T00:11:00+00:00,8862125.0,0.0056
2023-01-17T03:43:00+00:00,8862500.0,0.0014
2023-01-17T06:57:00+00:00,8862875.0,0.0
2023-01-17T09:54:00+00:00,8863250.0,0.0
2023-01-17T12:30:00+00:00,8863000.0,0.0028
2023-01-17T15:45:00+00:00,8863375.0,0.0
2023-01-17T18:11:00+00:00,8863125.0,0.0028
2023-01-17T21:37:00+00:00,8863500.0,0.0
2023-01-18T00:53:00+00:00,8863875.0,0.0
2023-01-18T03:50:00+00:00,8864250.0,0.0
2023-01-18T06:48:00+00:00,8864625.0,0.0
2023-01-18T09:47:00+00:00,8865000.0,0.0
2023-01-18T12:39:00+00:00,8865375.0,0.0
2023-01-18T15:07:00+00:00,8865125.0,0.0028
2023-01-18T18:09:00+00:00,8864875.0,0.0056
2023-01-18T21:53:00+00:00,8865250.0,0.0014
2023-01-19T00:58:00+00:00,8865625.0,0.0
2023-01-19T03:24:00+00:00,8866000.0,0.0
2023-01-19T06:55:00+00:00,8866375.0,0.0
2023-01-19T09:42:00+00:00,8866750.0,0.0
2023-01-19T12:55:00+00:00,8867125.0,0.0
2023-01-19T15:51:00+00:00,8867500.0,0.0
2023-01-19T18:18:00+00:00,8867250.0,0.0028
2023-01-19T21:05:00+00:00,8867000.0,0.0056
2023-01-20T00:34:00+00:00,8866750.0,0.0085
2023-01-20T03:36:00+00:00,8867125.0,0.0042
2023-01-20T06:21:00+00:00,8867500.0,0.0
2023-01-20T09:31:00+00:00,8867250.0,0.0028
2023-01-20T12:32:00+00:00,8867625.0,0.0
2023-01-20T15:26:00+00:00,8867375.0,0.0028
2023-01-20T18:23:00+00:00,8867750.0,0.0
2023-01-20T21:37:00+00:00,8867500.0,0.0028
2023-01-23T00:15:00+00:00,8867875.0,0.0
2023-01-23T03:50:00+00:00,8867625.0,0.0028
2023-01-23T07:00:00+00:00,8868000.0,0.0
2023-01-23T09:53:00+00:00,8868375.0,0.0
2023-01-23T12:26:00+00:00,8868750.0,0.0
2023-01-23T15:22:00+00:00,8869125.0,0.0
2023-01-23T18:50:00+00:00,8868875.0,0.0028
2023-01-23T21:44:00+00:00,8869250.0,0.0
2023-01-24T00:23:00+00:00,8869625.0,0.0
2023-01-24T03:51:00+00:00,8869375.0,0.0028
2023-01-24T06:58:00+00:00,8869750.0,0.0
2023-01-24T09:22:00+00:00,8869500.0,0.0028
2023-01-24T12:53:00+00:00,8869875.0,0.0
2023-01-24T15:26:00+00:00,8870250.0,0.0
2023-01-24T18:13:00+00:00,8870625.0,0.0
2023-01-24T21:22:00+00:00,8871000.0,0.0
2023-01-25T00:17:00+00:00,8870750.0,0.0028
2023-01-25T03:38:00+00:00,8870500.0,0.0056
2023-01-25T06:19:00+00:00,8870250.0,0.0085
2023-01-25T09:14:00+00:00,8870625.0,0.0042
2023-01-25T12:57:00+00:00,8870375.0,0.007
2023-01-25T15:51:00+00:00,8870125.0,0.0099
2023-01-25T18:11:00+00:00,8870500.0,0.0056
2023-01-25T21:25:00+00:00,8870250.0,0.0085
2023-01-26T00:08:00+00:00,8870000.0,0.0113
2023-01-26T03:15:00+00:00,8869750.0,0.0141
2023-01-26T06:16:00+00:00,8870125.0,0.0099
2023-01-26T09:53:00+00:00,8870500.0,0.0056
2023-01-26T12:08:00+00:00,8870250.0,0.0085
2023-01-26T15:52:00+00:00,8870625.0,0.0042
2023-01-26T18:17:00+00:00,8871000.0,0.0
2023-01-26T21:27:00+00:00,8871375.0,0.0
2023-01-27T00:47:00+00:00,8871125.0,0.0028
2023-01-27T03:35:00+00:00,8870875.0,0.0056
2023-01-27T06:06:00+00:00,8870625.0,0.0085
2023-01-27T09:20:00+00:00,8871000.0,0.0042
2023-01-27T12:10:00+00:00,8871375.0,0.0
2023-01-27T15:20:00+00:00,8871125.0,0.0028
2023-01-27T18:08:00+00:00,8871500.0,0.0
2023-01-27T21:56:00+00:00,8871250.0,0.0028
2023-01-30T00:33:00+00:00,8871625.0,0.0
2023-01-30T03:28:00+00:00,8872000.0,0.0
2023-01-30T06:14:00+00:00,8871750.0,0.0028
2023-01-30T09:58:00+00:00,8872125.0,0.0
2023-01-30T12:23:00+00:00,8872500.0,0.0
2023-01-30T15:29:00+00:00,8872875.0,0.0
2023-01-30T18:11:00+00:00,8873250.0,0.0
2023-01-30T21:46:00+00:00,8873625.0,0.0
2023-01-31T00:05:00+00:00,8874000.0,0.0
2023-01-31T03:06:00+00:00,8874375.0,0.0
2023-01-31T06:22:00+00:00,8874750.0,0.0
2023-01-31T09:14:00+00:00,8875125.0,0.0
2023-01-31T12:05:00+00:00,8875500.0,0.0
